#,Date-Time (EST/EDT),"Temperature , °C"
9043,12/04/2024 18:30:00,3.00
9044,12/04/2024 18:45:00,3.21
9045,12/04/2024 19:00:00,3.26
9046,12/04/2024 19:15:00,3.30
9047,12/04/2024 19:30:00,3.39
9048,12/04/2024 19:45:00,3.47
9049,12/04/2024 20:00:00,3.52
9050,12/04/2024 20:15:00,3.69
9051,12/04/2024 20:30:00,3.77
9052,12/04/2024 20:45:00,3.77
9053,12/04/2024 21:00:00,3.90
9054,12/04/2024 21:15:00,3.99
9055,12/04/2024 21:30:00,4.07
9056,12/04/2024 21:45:00,4.16
9057,12/04/2024 22:00:00,4.12
9058,12/04/2024 22:15:00,4.37
9059,12/04/2024 22:30:00,4.42
9060,12/04/2024 22:45:00,4.50
9061,12/04/2024 23:00:00,4.50
9062,12/04/2024 23:15:00,4.33
9063,12/04/2024 23:30:00,4.07
9064,12/04/2024 23:45:00,3.99
9065,12/05/2024 00:00:00,3.90
9066,12/05/2024 00:15:00,3.77
9067,12/05/2024 00:30:00,3.86
9068,12/05/2024 00:45:00,3.90
9069,12/05/2024 01:00:00,3.94
9070,12/05/2024 01:15:00,4.16
9071,12/05/2024 01:30:00,4.16
9072,12/05/2024 01:45:00,4.24
9073,12/05/2024 02:00:00,4.42
9074,12/05/2024 02:15:00,4.42
9075,12/05/2024 02:30:00,4.33
9076,12/05/2024 02:45:00,4.33
9077,12/05/2024 03:00:00,3.99
9078,12/05/2024 03:15:00,4.16
9079,12/05/2024 03:30:00,4.63
9080,12/05/2024 03:45:00,4.76
9081,12/05/2024 04:00:00,4.80
9082,12/05/2024 04:15:00,4.84
9083,12/05/2024 04:30:00,4.84
9084,12/05/2024 04:45:00,3.21
9085,12/05/2024 05:00:00,2.61
9086,12/05/2024 05:15:00,2.61
9087,12/05/2024 05:30:00,2.57
9088,12/05/2024 05:45:00,2.49
9089,12/05/2024 06:00:00,2.70
9090,12/05/2024 06:15:00,2.66
9091,12/05/2024 06:30:00,2.36
9092,12/05/2024 06:45:00,2.36
9093,12/05/2024 07:00:00,2.36
9094,12/05/2024 07:15:00,2.31
9095,12/05/2024 07:30:00,2.53
9096,12/05/2024 07:45:00,2.70
9097,12/05/2024 08:00:00,3.04
9098,12/05/2024 08:15:00,3.00
9099,12/05/2024 08:30:00,3.04
9100,12/05/2024 08:45:00,2.61
9101,12/05/2024 09:00:00,4.12
9102,12/05/2024 09:15:00,5.23
9103,12/05/2024 09:30:00,3.60
9104,12/05/2024 09:45:00,5.53
9105,12/05/2024 10:00:00,4.93
9106,12/05/2024 10:15:00,3.64
9107,12/05/2024 10:30:00,3.64
9108,12/05/2024 10:45:00,4.16
9109,12/05/2024 11:00:00,3.90
9110,12/05/2024 11:15:00,3.34
9111,12/05/2024 11:30:00,4.54
9112,12/05/2024 11:45:00,3.60
9113,12/05/2024 12:00:00,2.44
9114,12/05/2024 12:15:00,2.31
9115,12/05/2024 12:30:00,2.27
9116,12/05/2024 12:45:00,2.06
9117,12/05/2024 13:00:00,2.27
9118,12/05/2024 13:15:00,2.19
9119,12/05/2024 13:30:00,2.79
9120,12/05/2024 13:45:00,3.39
9121,12/05/2024 14:00:00,3.64
9122,12/05/2024 14:15:00,3.00
9123,12/05/2024 14:30:00,2.74
9124,12/05/2024 14:45:00,2.87
9125,12/05/2024 15:00:00,2.79
9126,12/05/2024 15:15:00,2.49
9127,12/05/2024 15:30:00,1.67
9128,12/05/2024 15:45:00,0.81
9129,12/05/2024 16:00:00,0.30
9130,12/05/2024 16:15:00,-0.26
9131,12/05/2024 16:30:00,-0.73
9132,12/05/2024 16:45:00,-1.12
9133,12/05/2024 17:00:00,-1.46
9134,12/05/2024 17:15:00,-1.72
9135,12/05/2024 17:30:00,-1.68
9136,12/05/2024 17:45:00,-1.85
9137,12/05/2024 18:00:00,-2.28
9138,12/05/2024 18:15:00,-2.45
9139,12/05/2024 18:30:00,-2.58
9140,12/05/2024 18:45:00,-2.92
9141,12/05/2024 19:00:00,-3.01
9142,12/05/2024 19:15:00,-2.92
9143,12/05/2024 19:30:00,-3.26
9144,12/05/2024 19:45:00,-2.92
9145,12/05/2024 20:00:00,-3.13
9146,12/05/2024 20:15:00,-3.26
9147,12/05/2024 20:30:00,-3.31
9148,12/05/2024 20:45:00,-3.56
9149,12/05/2024 21:00:00,-3.86
9150,12/05/2024 21:15:00,-4.08
9151,12/05/2024 21:30:00,-3.95
9152,12/05/2024 21:45:00,-4.04
9153,12/05/2024 22:00:00,-4.04
9154,12/05/2024 22:15:00,-4.04
9155,12/05/2024 22:30:00,-4.08
9156,12/05/2024 22:45:00,-3.82
9157,12/05/2024 23:00:00,-3.74
9158,12/05/2024 23:15:00,-3.91
9159,12/05/2024 23:30:00,-4.12
9160,12/05/2024 23:45:00,-4.64
9161,12/06/2024 00:00:00,-4.21
9162,12/06/2024 00:15:00,-4.55
9163,12/06/2024 00:30:00,-4.08
9164,12/06/2024 00:45:00,-4.04
9165,12/06/2024 01:00:00,-3.95
9166,12/06/2024 01:15:00,-3.82
9167,12/06/2024 01:30:00,-4.04
9168,12/06/2024 01:45:00,-4.38
9169,12/06/2024 02:00:00,-4.34
9170,12/06/2024 02:15:00,-4.42
9171,12/06/2024 02:30:00,-4.89
9172,12/06/2024 02:45:00,-4.55
9173,12/06/2024 03:00:00,-3.91
9174,12/06/2024 03:15:00,-3.35
9175,12/06/2024 03:30:00,-2.79
9176,12/06/2024 03:45:00,-3.43
9177,12/06/2024 04:00:00,-3.01
9178,12/06/2024 04:15:00,-2.53
9179,12/06/2024 04:30:00,-2.62
9180,12/06/2024 04:45:00,-2.15
9181,12/06/2024 05:00:00,-1.38
9182,12/06/2024 05:15:00,-1.25
9183,12/06/2024 05:30:00,-0.95
9184,12/06/2024 05:45:00,-0.82
9185,12/06/2024 06:00:00,-1.33
9186,12/06/2024 06:15:00,-1.42
9187,12/06/2024 06:30:00,-1.63
9188,12/06/2024 06:45:00,-1.72
9189,12/06/2024 07:00:00,-1.85
9190,12/06/2024 07:15:00,-2.06
9191,12/06/2024 07:30:00,-1.85
9192,12/06/2024 07:45:00,-1.46
9193,12/06/2024 08:00:00,-1.42
9194,12/06/2024 08:15:00,-0.86
9195,12/06/2024 08:30:00,-0.56
9196,12/06/2024 08:45:00,-0.22
9197,12/06/2024 09:00:00,0.17
9198,12/06/2024 09:15:00,0.17
9199,12/06/2024 09:30:00,0.64
9200,12/06/2024 09:45:00,0.30
9201,12/06/2024 10:00:00,1.24
9202,12/06/2024 10:15:00,1.41
9203,12/06/2024 10:30:00,1.67
9204,12/06/2024 10:45:00,2.01
9205,12/06/2024 11:00:00,1.84
9206,12/06/2024 11:15:00,2.14
9207,12/06/2024 11:30:00,2.49
9208,12/06/2024 11:45:00,2.23
9209,12/06/2024 12:00:00,2.83
9210,12/06/2024 12:15:00,2.83
9211,12/06/2024 12:30:00,2.87
9212,12/06/2024 12:45:00,2.66
9213,12/06/2024 13:00:00,2.91
9214,12/06/2024 13:15:00,3.34
9215,12/06/2024 13:30:00,2.74
9216,12/06/2024 13:45:00,3.69
9217,12/06/2024 14:00:00,2.74
9218,12/06/2024 14:15:00,1.58
9219,12/06/2024 14:30:00,1.03
9220,12/06/2024 14:45:00,0.86
9221,12/06/2024 15:00:00,1.28
9222,12/06/2024 15:15:00,0.73
9223,12/06/2024 15:30:00,0.47
9224,12/06/2024 15:45:00,0.17
9225,12/06/2024 16:00:00,-0.05
9226,12/06/2024 16:15:00,-0.39
9227,12/06/2024 16:30:00,-0.82
9228,12/06/2024 16:45:00,-1.46
9229,12/06/2024 17:00:00,-1.80
9230,12/06/2024 17:15:00,-1.46
9231,12/06/2024 17:30:00,-0.99
9232,12/06/2024 17:45:00,-0.56
9233,12/06/2024 18:00:00,-1.08
9234,12/06/2024 18:15:00,-2.58
9235,12/06/2024 18:30:00,-3.65
9236,12/06/2024 18:45:00,-3.13
9237,12/06/2024 19:00:00,-3.09
9238,12/06/2024 19:15:00,-4.34
9239,12/06/2024 19:30:00,-5.15
9240,12/06/2024 19:45:00,-5.37
9241,12/06/2024 20:00:00,-5.75
9242,12/06/2024 20:15:00,-5.45
9243,12/06/2024 20:30:00,-5.54
9244,12/06/2024 20:45:00,-5.24
9245,12/06/2024 21:00:00,-4.46
9246,12/06/2024 21:15:00,-4.12
9247,12/06/2024 21:30:00,-3.52
9248,12/06/2024 21:45:00,-3.95
9249,12/06/2024 22:00:00,-4.04
9250,12/06/2024 22:15:00,-4.76
9251,12/06/2024 22:30:00,-5.32
9252,12/06/2024 22:45:00,-5.45
9253,12/06/2024 23:00:00,-5.28
9254,12/06/2024 23:15:00,-4.85
9255,12/06/2024 23:30:00,-3.69
9256,12/06/2024 23:45:00,-2.83
9257,12/07/2024 00:00:00,-2.41
9258,12/07/2024 00:15:00,-2.10
9259,12/07/2024 00:30:00,-1.98
9260,12/07/2024 00:45:00,-1.85
9261,12/07/2024 01:00:00,-1.80
9262,12/07/2024 01:15:00,-1.72
9263,12/07/2024 01:30:00,-1.68
9264,12/07/2024 01:45:00,-1.59
9265,12/07/2024 02:00:00,-1.63
9266,12/07/2024 02:15:00,-1.68
9267,12/07/2024 02:30:00,-1.63
9268,12/07/2024 02:45:00,-1.68
9269,12/07/2024 03:00:00,-1.63
9270,12/07/2024 03:15:00,-1.63
9271,12/07/2024 03:30:00,-1.59
9272,12/07/2024 03:45:00,-1.50
9273,12/07/2024 04:00:00,-1.50
9274,12/07/2024 04:15:00,-1.46
9275,12/07/2024 04:30:00,-1.42
9276,12/07/2024 04:45:00,-1.25
9277,12/07/2024 05:00:00,-1.12
9278,12/07/2024 05:15:00,-1.08
9279,12/07/2024 05:30:00,-1.03
9280,12/07/2024 05:45:00,-0.95
9281,12/07/2024 06:00:00,-0.90
9282,12/07/2024 06:15:00,-0.90
9283,12/07/2024 06:30:00,-0.82
9284,12/07/2024 06:45:00,-0.73
9285,12/07/2024 07:00:00,-0.77
9286,12/07/2024 07:15:00,-0.65
9287,12/07/2024 07:30:00,-0.43
9288,12/07/2024 07:45:00,-0.22
9289,12/07/2024 08:00:00,0.21
9290,12/07/2024 08:15:00,0.64
9291,12/07/2024 08:30:00,1.37
9292,12/07/2024 08:45:00,1.80
9293,12/07/2024 09:00:00,2.01
9294,12/07/2024 09:15:00,2.23
9295,12/07/2024 09:30:00,2.49
9296,12/07/2024 09:45:00,2.83
9297,12/07/2024 10:00:00,3.00
9298,12/07/2024 10:15:00,3.56
9299,12/07/2024 10:30:00,4.03
9300,12/07/2024 10:45:00,4.12
9301,12/07/2024 11:00:00,4.42
9302,12/07/2024 11:15:00,4.54
9303,12/07/2024 11:30:00,5.40
9304,12/07/2024 11:45:00,5.62
9305,12/07/2024 12:00:00,5.32
9306,12/07/2024 12:15:00,5.15
9307,12/07/2024 12:30:00,4.93
9308,12/07/2024 12:45:00,5.10
9309,12/07/2024 13:00:00,5.62
9310,12/07/2024 13:15:00,6.00
9311,12/07/2024 13:30:00,5.15
9312,12/07/2024 13:45:00,4.50
9313,12/07/2024 14:00:00,5.02
9314,12/07/2024 14:15:00,4.97
9315,12/07/2024 14:30:00,4.93
9316,12/07/2024 14:45:00,5.45
9317,12/07/2024 15:00:00,4.63
9318,12/07/2024 15:15:00,4.24
9319,12/07/2024 15:30:00,4.16
9320,12/07/2024 15:45:00,3.69
9321,12/07/2024 16:00:00,3.00
9322,12/07/2024 16:15:00,2.57
9323,12/07/2024 16:30:00,1.76
9324,12/07/2024 16:45:00,-0.22
9325,12/07/2024 17:00:00,-1.93
9326,12/07/2024 17:15:00,-2.96
9327,12/07/2024 17:30:00,-3.35
9328,12/07/2024 17:45:00,-3.26
9329,12/07/2024 18:00:00,-2.36
9330,12/07/2024 18:15:00,-1.55
9331,12/07/2024 18:30:00,-1.46
9332,12/07/2024 18:45:00,-1.16
9333,12/07/2024 19:00:00,-0.77
9334,12/07/2024 19:15:00,-0.22
9335,12/07/2024 19:30:00,0.08
9336,12/07/2024 19:45:00,0.94
9337,12/07/2024 20:00:00,1.54
9338,12/07/2024 20:15:00,1.84
9339,12/07/2024 20:30:00,1.84
9340,12/07/2024 20:45:00,2.06
9341,12/07/2024 21:00:00,2.27
9342,12/07/2024 21:15:00,2.31
9343,12/07/2024 21:30:00,2.31
9344,12/07/2024 21:45:00,2.31
9345,12/07/2024 22:00:00,2.27
9346,12/07/2024 22:15:00,2.27
9347,12/07/2024 22:30:00,2.23
9348,12/07/2024 22:45:00,2.19
9349,12/07/2024 23:00:00,1.84
9350,12/07/2024 23:15:00,1.93
9351,12/07/2024 23:30:00,1.97
9352,12/07/2024 23:45:00,1.80
9353,12/08/2024 00:00:00,1.97
9354,12/08/2024 00:15:00,2.06
9355,12/08/2024 00:30:00,1.76
9356,12/08/2024 00:45:00,1.84
9357,12/08/2024 01:00:00,2.36
9358,12/08/2024 01:15:00,2.44
9359,12/08/2024 01:30:00,2.44
9360,12/08/2024 01:45:00,2.40
9361,12/08/2024 02:00:00,2.40
9362,12/08/2024 02:15:00,2.44
9363,12/08/2024 02:30:00,2.36
9364,12/08/2024 02:45:00,2.40
9365,12/08/2024 03:00:00,2.44
9366,12/08/2024 03:15:00,2.61
9367,12/08/2024 03:30:00,2.83
9368,12/08/2024 03:45:00,2.87
9369,12/08/2024 04:00:00,2.96
9370,12/08/2024 04:15:00,3.13
9371,12/08/2024 04:30:00,3.13
9372,12/08/2024 04:45:00,3.17
9373,12/08/2024 05:00:00,3.30
9374,12/08/2024 05:15:00,3.34
9375,12/08/2024 05:30:00,3.43
9376,12/08/2024 05:45:00,3.64
9377,12/08/2024 06:00:00,3.73
9378,12/08/2024 06:15:00,3.82
9379,12/08/2024 06:30:00,4.03
9380,12/08/2024 06:45:00,4.24
9381,12/08/2024 07:00:00,4.24
9382,12/08/2024 07:15:00,4.33
9383,12/08/2024 07:30:00,3.86
9384,12/08/2024 07:45:00,3.21
9385,12/08/2024 08:00:00,3.21
9386,12/08/2024 08:15:00,3.82
9387,12/08/2024 08:30:00,5.27
9388,12/08/2024 08:45:00,5.96
9389,12/08/2024 09:00:00,6.60
9390,12/08/2024 09:15:00,7.76
9391,12/08/2024 09:30:00,9.18
9392,12/08/2024 09:45:00,10.55
9393,12/08/2024 10:00:00,11.41
9394,12/08/2024 10:15:00,12.01
9395,12/08/2024 10:30:00,12.57
9396,12/08/2024 10:45:00,13.08
9397,12/08/2024 11:00:00,13.17
9398,12/08/2024 11:15:00,13.55
9399,12/08/2024 11:30:00,13.90
9400,12/08/2024 11:45:00,13.73
9401,12/08/2024 12:00:00,13.85
9402,12/08/2024 12:15:00,14.07
9403,12/08/2024 12:30:00,14.07
9404,12/08/2024 12:45:00,14.20
9405,12/08/2024 13:00:00,14.37
9406,12/08/2024 13:15:00,14.24
9407,12/08/2024 13:30:00,14.33
9408,12/08/2024 13:45:00,14.84
9409,12/08/2024 14:00:00,14.71
9410,12/08/2024 14:15:00,14.33
9411,12/08/2024 14:30:00,14.41
9412,12/08/2024 14:45:00,14.45
9413,12/08/2024 15:00:00,13.98
9414,12/08/2024 15:15:00,13.12
9415,12/08/2024 15:30:00,12.65
9416,12/08/2024 15:45:00,12.18
9417,12/08/2024 16:00:00,11.54
9418,12/08/2024 16:15:00,10.98
9419,12/08/2024 16:30:00,9.01
9420,12/08/2024 16:45:00,7.08
9421,12/08/2024 17:00:00,5.53
9422,12/08/2024 17:15:00,4.29
9423,12/08/2024 17:30:00,3.64
9424,12/08/2024 17:45:00,2.87
9425,12/08/2024 18:00:00,2.14
9426,12/08/2024 18:15:00,1.41
9427,12/08/2024 18:30:00,1.07
9428,12/08/2024 18:45:00,1.16
9429,12/08/2024 19:00:00,0.60
9430,12/08/2024 19:15:00,0.25
9431,12/08/2024 19:30:00,-0.05
9432,12/08/2024 19:45:00,-0.17
9433,12/08/2024 20:00:00,-0.17
9434,12/08/2024 20:15:00,-0.47
9435,12/08/2024 20:30:00,-0.56
9436,12/08/2024 20:45:00,-0.65
9437,12/08/2024 21:00:00,-0.86
9438,12/08/2024 21:15:00,-0.90
9439,12/08/2024 21:30:00,-1.33
9440,12/08/2024 21:45:00,-1.08
9441,12/08/2024 22:00:00,-1.46
9442,12/08/2024 22:15:00,-1.46
9443,12/08/2024 22:30:00,-1.72
9444,12/08/2024 22:45:00,-1.63
9445,12/08/2024 23:00:00,-1.50
9446,12/08/2024 23:15:00,-1.50
9447,12/08/2024 23:30:00,-1.93
9448,12/08/2024 23:45:00,-1.63
9449,12/09/2024 00:00:00,-1.72
9450,12/09/2024 00:15:00,-1.80
9451,12/09/2024 00:30:00,-1.72
9452,12/09/2024 00:45:00,-1.38
9453,12/09/2024 01:00:00,-1.76
9454,12/09/2024 01:15:00,-1.76
9455,12/09/2024 01:30:00,-1.38
9456,12/09/2024 01:45:00,-1.46
9457,12/09/2024 02:00:00,-1.42
9458,12/09/2024 02:15:00,-1.55
9459,12/09/2024 02:30:00,-1.68
9460,12/09/2024 02:45:00,-1.46
9461,12/09/2024 03:00:00,-1.72
9462,12/09/2024 03:15:00,-1.55
9463,12/09/2024 03:30:00,-1.59
9464,12/09/2024 03:45:00,-1.72
9465,12/09/2024 04:00:00,-1.72
9466,12/09/2024 04:15:00,-1.46
9467,12/09/2024 04:30:00,-1.38
9468,12/09/2024 04:45:00,-0.73
9469,12/09/2024 05:00:00,0.21
9470,12/09/2024 05:15:00,0.86
9471,12/09/2024 05:30:00,0.30
9472,12/09/2024 05:45:00,-0.05
9473,12/09/2024 06:00:00,0.21
9474,12/09/2024 06:15:00,0.00
9475,12/09/2024 06:30:00,-0.05
9476,12/09/2024 06:45:00,-0.05
9477,12/09/2024 07:00:00,0.90
9478,12/09/2024 07:15:00,2.06
9479,12/09/2024 07:30:00,2.87
9480,12/09/2024 07:45:00,4.97
9481,12/09/2024 08:00:00,5.75
9482,12/09/2024 08:15:00,6.22
9483,12/09/2024 08:30:00,6.78
9484,12/09/2024 08:45:00,7.16
9485,12/09/2024 09:00:00,7.76
9486,12/09/2024 09:15:00,8.06
9487,12/09/2024 09:30:00,8.28
9488,12/09/2024 09:45:00,8.62
9489,12/09/2024 10:00:00,8.71
9490,12/09/2024 10:15:00,9.31
9491,12/09/2024 10:30:00,9.39
9492,12/09/2024 10:45:00,9.39
9493,12/09/2024 11:00:00,8.71
9494,12/09/2024 11:15:00,7.89
9495,12/09/2024 11:30:00,7.98
9496,12/09/2024 11:45:00,7.98
9497,12/09/2024 12:00:00,7.89
9498,12/09/2024 12:15:00,8.49
9499,12/09/2024 12:30:00,7.98
9500,12/09/2024 12:45:00,8.19
9501,12/09/2024 13:00:00,8.71
9502,12/09/2024 13:15:00,8.49
9503,12/09/2024 13:30:00,8.62
9504,12/09/2024 13:45:00,8.36
9505,12/09/2024 14:00:00,8.49
9506,12/09/2024 14:15:00,8.41
9507,12/09/2024 14:30:00,8.49
9508,12/09/2024 14:45:00,9.74
9509,12/09/2024 15:00:00,10.38
9510,12/09/2024 15:15:00,9.65
9511,12/09/2024 15:30:00,9.61
9512,12/09/2024 15:45:00,9.74
9513,12/09/2024 16:00:00,9.01
9514,12/09/2024 16:15:00,8.75
9515,12/09/2024 16:30:00,8.53
9516,12/09/2024 16:45:00,8.32
9517,12/09/2024 17:00:00,8.19
9518,12/09/2024 17:15:00,8.15
9519,12/09/2024 17:30:00,8.02
9520,12/09/2024 17:45:00,8.11
9521,12/09/2024 18:00:00,8.19
9522,12/09/2024 18:15:00,8.41
9523,12/09/2024 18:30:00,8.58
9524,12/09/2024 18:45:00,8.71
9525,12/09/2024 19:00:00,8.66
9526,12/09/2024 19:15:00,8.58
9527,12/09/2024 19:30:00,8.58
9528,12/09/2024 19:45:00,8.49
9529,12/09/2024 20:00:00,8.36
9530,12/09/2024 20:15:00,8.36
9531,12/09/2024 20:30:00,8.19
9532,12/09/2024 20:45:00,8.28
9533,12/09/2024 21:00:00,7.59
9534,12/09/2024 21:15:00,7.46
9535,12/09/2024 21:30:00,7.25
9536,12/09/2024 21:45:00,6.52
9537,12/09/2024 22:00:00,6.17
9538,12/09/2024 22:15:00,6.26
9539,12/09/2024 22:30:00,6.22
9540,12/09/2024 22:45:00,5.15
9541,12/09/2024 23:00:00,4.84
9542,12/09/2024 23:15:00,4.37
9543,12/09/2024 23:30:00,4.46
9544,12/09/2024 23:45:00,5.02
9545,12/10/2024 00:00:00,5.36
9546,12/10/2024 00:15:00,5.87
9547,12/10/2024 00:30:00,6.13
9548,12/10/2024 00:45:00,6.30
9549,12/10/2024 01:00:00,6.17
9550,12/10/2024 01:15:00,6.26
9551,12/10/2024 01:30:00,6.35
9552,12/10/2024 01:45:00,6.30
9553,12/10/2024 02:00:00,6.48
9554,12/10/2024 02:15:00,6.65
9555,12/10/2024 02:30:00,6.52
9556,12/10/2024 02:45:00,6.56
9557,12/10/2024 03:00:00,6.35
9558,12/10/2024 03:15:00,6.30
9559,12/10/2024 03:30:00,6.39
9560,12/10/2024 03:45:00,6.26
9561,12/10/2024 04:00:00,5.70
9562,12/10/2024 04:15:00,4.97
9563,12/10/2024 04:30:00,5.19
9564,12/10/2024 04:45:00,5.53
9565,12/10/2024 05:00:00,6.00
9566,12/10/2024 05:15:00,6.00
9567,12/10/2024 05:30:00,6.13
9568,12/10/2024 05:45:00,6.17
9569,12/10/2024 06:00:00,6.09
9570,12/10/2024 06:15:00,6.35
9571,12/10/2024 06:30:00,6.39
9572,12/10/2024 06:45:00,6.65
9573,12/10/2024 07:00:00,7.20
9574,12/10/2024 07:15:00,7.29
9575,12/10/2024 07:30:00,7.59
9576,12/10/2024 07:45:00,7.98
9577,12/10/2024 08:00:00,8.11
9578,12/10/2024 08:15:00,8.11
9579,12/10/2024 08:30:00,8.23
9580,12/10/2024 08:45:00,8.45
9581,12/10/2024 09:00:00,8.75
9582,12/10/2024 09:15:00,8.83
9583,12/10/2024 09:30:00,9.09
9584,12/10/2024 09:45:00,9.48
9585,12/10/2024 10:00:00,9.78
9586,12/10/2024 10:15:00,9.82
9587,12/10/2024 10:30:00,10.12
9588,12/10/2024 10:45:00,9.52
9589,12/10/2024 11:00:00,9.48
9590,12/10/2024 11:15:00,9.99
9591,12/10/2024 11:30:00,10.59
9592,12/10/2024 11:45:00,10.59
9593,12/10/2024 12:00:00,10.68
9594,12/10/2024 12:15:00,10.51
9595,12/10/2024 12:30:00,10.34
9596,12/10/2024 12:45:00,10.51
9597,12/10/2024 13:00:00,10.77
9598,12/10/2024 13:15:00,11.07
9599,12/10/2024 13:30:00,11.45
9600,12/10/2024 13:45:00,11.41
9601,12/10/2024 14:00:00,10.98
9602,12/10/2024 14:15:00,10.85
9603,12/10/2024 14:30:00,11.02
9604,12/10/2024 14:45:00,10.89
9605,12/10/2024 15:00:00,10.55
9606,12/10/2024 15:15:00,10.34
9607,12/10/2024 15:30:00,10.08
9608,12/10/2024 15:45:00,9.95
9609,12/10/2024 16:00:00,9.82
9610,12/10/2024 16:15:00,9.61
9611,12/10/2024 16:30:00,9.56
9612,12/10/2024 16:45:00,9.44
9613,12/10/2024 17:00:00,9.48
9614,12/10/2024 17:15:00,9.56
9615,12/10/2024 17:30:00,9.61
9616,12/10/2024 17:45:00,9.61
9617,12/10/2024 18:00:00,9.65
9618,12/10/2024 18:15:00,9.78
9619,12/10/2024 18:30:00,9.74
9620,12/10/2024 18:45:00,9.74
9621,12/10/2024 19:00:00,9.78
9622,12/10/2024 19:15:00,9.78
9623,12/10/2024 19:30:00,9.74
9624,12/10/2024 19:45:00,9.65
9625,12/10/2024 20:00:00,9.61
9626,12/10/2024 20:15:00,9.56
9627,12/10/2024 20:30:00,9.44
9628,12/10/2024 20:45:00,9.44
9629,12/10/2024 21:00:00,9.39
9630,12/10/2024 21:15:00,9.35
9631,12/10/2024 21:30:00,9.39
9632,12/10/2024 21:45:00,9.35
9633,12/10/2024 22:00:00,9.48
9634,12/10/2024 22:15:00,9.56
9635,12/10/2024 22:30:00,9.56
9636,12/10/2024 22:45:00,9.78
9637,12/10/2024 23:00:00,9.78
9638,12/10/2024 23:15:00,9.86
9639,12/10/2024 23:30:00,9.95
9640,12/10/2024 23:45:00,10.12
9641,12/11/2024 00:00:00,10.29
9642,12/11/2024 00:15:00,10.72
9643,12/11/2024 00:30:00,11.32
9644,12/11/2024 00:45:00,11.71
9645,12/11/2024 01:00:00,11.79
9646,12/11/2024 01:15:00,11.92
9647,12/11/2024 01:30:00,12.05
9648,12/11/2024 01:45:00,12.05
9649,12/11/2024 02:00:00,12.22
9650,12/11/2024 02:15:00,12.35
9651,12/11/2024 02:30:00,12.40
9652,12/11/2024 02:45:00,12.44
9653,12/11/2024 03:00:00,12.78
9654,12/11/2024 03:15:00,13.30
9655,12/11/2024 03:30:00,13.43
9656,12/11/2024 03:45:00,13.60
9657,12/11/2024 04:00:00,13.55
9658,12/11/2024 04:15:00,13.68
9659,12/11/2024 04:30:00,13.90
9660,12/11/2024 04:45:00,13.81
9661,12/11/2024 05:00:00,13.85
9662,12/11/2024 05:15:00,14.11
9663,12/11/2024 05:30:00,14.33
9664,12/11/2024 05:45:00,14.41
9665,12/11/2024 06:00:00,14.37
9666,12/11/2024 06:15:00,14.50
9667,12/11/2024 06:30:00,14.63
9668,12/11/2024 06:45:00,14.58
9669,12/11/2024 07:00:00,14.63
9670,12/11/2024 07:15:00,14.71
9671,12/11/2024 07:30:00,14.88
9672,12/11/2024 07:45:00,14.75
9673,12/11/2024 08:00:00,14.88
9674,12/11/2024 08:15:00,14.80
9675,12/11/2024 08:30:00,14.75
9676,12/11/2024 08:45:00,14.80
9677,12/11/2024 09:00:00,14.80
9678,12/11/2024 09:15:00,14.88
9679,12/11/2024 09:30:00,14.88
9680,12/11/2024 09:45:00,14.75
9681,12/11/2024 10:00:00,14.71
9682,12/11/2024 10:15:00,14.80
9683,12/11/2024 10:30:00,15.18
9684,12/11/2024 10:45:00,15.40
9685,12/11/2024 11:00:00,15.23
9686,12/11/2024 11:15:00,15.36
9687,12/11/2024 11:30:00,15.23
9688,12/11/2024 11:45:00,15.18
9689,12/11/2024 12:00:00,15.06
9690,12/11/2024 12:15:00,15.01
9691,12/11/2024 12:30:00,12.31
9692,12/11/2024 12:45:00,11.88
9693,12/11/2024 13:00:00,11.97
9694,12/11/2024 13:15:00,11.92
9695,12/11/2024 13:30:00,12.14
9696,12/11/2024 13:45:00,11.92
9697,12/11/2024 14:00:00,11.79
9698,12/11/2024 14:15:00,11.88
9699,12/11/2024 14:30:00,11.88
9700,12/11/2024 14:45:00,11.97
9701,12/11/2024 15:00:00,11.54
9702,12/11/2024 15:15:00,10.51
9703,12/11/2024 15:30:00,9.82
9704,12/11/2024 15:45:00,9.48
9705,12/11/2024 16:00:00,9.26
9706,12/11/2024 16:15:00,7.89
9707,12/11/2024 16:30:00,7.29
9708,12/11/2024 16:45:00,7.46
9709,12/11/2024 17:00:00,7.25
9710,12/11/2024 17:15:00,6.95
9711,12/11/2024 17:30:00,6.65
9712,12/11/2024 17:45:00,5.92
9713,12/11/2024 18:00:00,5.62
9714,12/11/2024 18:15:00,5.32
9715,12/11/2024 18:30:00,5.10
9716,12/11/2024 18:45:00,4.97
9717,12/11/2024 19:00:00,5.02
9718,12/11/2024 19:15:00,4.93
9719,12/11/2024 19:30:00,4.72
9720,12/11/2024 19:45:00,4.54
9721,12/11/2024 20:00:00,4.42
9722,12/11/2024 20:15:00,3.99
9723,12/11/2024 20:30:00,3.64
9724,12/11/2024 20:45:00,3.30
9725,12/11/2024 21:00:00,3.17
9726,12/11/2024 21:15:00,2.57
9727,12/11/2024 21:30:00,2.10
9728,12/11/2024 21:45:00,2.31
9729,12/11/2024 22:00:00,2.53
9730,12/11/2024 22:15:00,2.70
9731,12/11/2024 22:30:00,1.84
